25,145,177885,90.10691998799999,7.85,212.73,2.2742178006000002,4.7,0,0,0,0,178500,555,85.0,8.0,226.29,3,0
25,146,197366,104.128691,8.07,173.35,-0.314447747,5.8,0,0,1,0,197940,604,80.0,8.07,226.29,6,1
22,142,145085,50.19257736,5.95,189.82,2.8363581757,5.7,0,0,1,0,170000,646,51.5,5.95,216.77,36,0
27,147,497253,116.95713744,2.875,149.58,1.6681823188,8.8,1,0,0,0,505688,800,80.0,2.875,222.39,19,0
27,146,207905,85.910122091,8.99,219.67,1.2291722496,4.6,0,0,0,0,208250,659,85.0,8.99,222.39,2,0
18,138,169743,115.96523267,6.5,153.35,-4.146710947,9.0,0,0,1,0,180192,680,101.0,6.5,186.91,16,1
22,143,98550,92.656080815,7.75,219.67,1.2291722496,4.6,0,0,1,0,99500,605,94.8,7.75,216.77,4,1
15,136,143752,60.209199819,5.875,212.73,2.2742178006000002,4.7,0,0,1,0,144800,665,80.0,0.0,161.27,13,1
26,146,206797,103.88113853,6.75,173.35,-0.314447747,5.8,0,0,1,0,206800,627,80.0,0.0,225.1,7,0
21,139,134397,64.29469494199999,3.125,189.82,2.8363581757,5.7,0,1,0,1,184000,717,80.0,5.75,208.86,40,0
13,133,111618,58.228938293999995,12.25,200.67,1.8506891663,4.7,0,0,1,0,114400,523,80.0,0.0,149.7,11,0
24,145,218725,81.871158749,7.25,217.37,1.6929686703,4.5,0,0,1,0,220000,666,80.0,3.0,223.75,3,0
15,135,78629,68.603006917,6.625,208.86,3.3469293745999997,5.2,1,0,0,1,79650,677,90.0,6.625,161.27,4,1
26,144,484600,72.473545118,6.75,173.17,0.8929961554000001,7.6,0,0,1,0,485000,639,55.8,6.75,225.1,26,1
31,177,523871,93.867108774,2.0,189.82,2.8363581757,5.7,0,0,1,0,531000,640,90.0,6.95,200.67,30,0
22,143,176890,95.96004808,7.05,158.6,1.2690442628,7.8,0,0,1,0,194000,508,77.0,7.05,216.77,27,0
12,133,144896,62.139474793999995,9.625,226.29,2.8991367167,4.7,0,0,1,0,149250,652,100.0,0.0,144.84,10,1
18,134,80169,64.919424538,10.625,226.29,2.8991367167,4.7,0,0,1,0,81600,517,80.0,0.0,186.91,8,0
21,141,155861,115.77468173,7.125,156.21,1.5859655122,9.8,0,0,0,0,162000,606,90.0,7.1,208.86,17,0
25,145,414824,83.113357374,6.5,189.82,2.8363581757,5.7,0,0,1,0,476000,766,80.0,6.5,226.29,32,0
18,139,161618,75.004660257,7.25,223.75,3.1211950891000004,4.7,0,0,1,0,162000,564,90.0,7.25,186.91,4,0
19,139,364800,69.711840488,6.75,219.67,1.2291722496,4.6,0,0,1,0,364800,676,80.0,0.0,191.42,7,1
28,148,408200,115.51826608,9.49,180.52,0.8368586627,5.0,0,0,1,0,408500,654,95.0,9.49,219.67,2,0
26,143,70310,125.66274924,3.0,146.45,2.7159028845999997,8.3,0,0,1,0,68800,578,80.0,3.0,225.1,23,0
27,87,42814,41.320831624,6.875,189.82,2.8363581757,5.7,0,0,1,0,71500,673,58.9,6.875,222.39,30,0
23,141,155500,80.0,6.375,221.91,2.9871094449,5.0,1,0,0,1,155500,771,80.0,6.375,221.91,1,1
25,186,411364,86.05981953700001,2.765,189.82,2.8363581757,5.7,0,0,1,0,454159,797,79.7,1.0,226.29,34,0
14,134,139661,60.615757948,9.65,179.45,4.1266843515,5.6,0,0,1,0,140000,584,70.0,9.65,155.77,1,1
19,140,132186,71.448551701,10.175,226.29,2.8991367167,4.7,0,0,1,0,133025,548,85.0,0.0,191.42,4,1
-3,117,62520,36.850217054,8.99,189.82,2.8363581757,5.7,0,0,1,0,76500,513,90.0,8.99,95.1,37,0
28,148,73040,92.887725801,2.0,189.82,2.8363581757,5.7,0,0,1,0,81899,588,90.0,2.0,219.67,31,0
27,145,194138,79.892251029,7.47,222.39,2.3617217155000003,4.4,0,0,1,0,194400,757,80.0,7.47,222.39,1,1
19,139,97928,107.33327905,6.625,158.77,-3.339549297,9.5,0,0,1,0,104500,622,95.0,6.625,191.42,18,1
13,133,37954,54.921381676,11.5,189.82,2.8363581757,5.7,0,0,1,0,46325,613,85.0,11.5,149.7,31,0
30,150,446945,94.75886936299999,7.125,146.45,2.7159028845999997,8.3,1,0,0,0,470000,679,68.6,7.125,212.73,15,1
24,145,312000,81.485865161,8.0,219.67,1.2291722496,4.6,0,0,1,0,312000,698,80.0,8.0,223.75,2,0
20,141,318357,66.821110419,2.515,189.82,2.8363581757,5.7,0,0,0,0,350000,628,70.0,0.0,199.21,36,0
25,145,95237,115.41308669,7.975,155.61,1.1759090317,9.0,0,0,0,0,96000,665,80.0,7.975,226.29,19,0
25,145,415930,82.20327987600001,9.83,222.39,2.3617217155000003,4.4,0,0,1,0,416000,591,80.8,9.83,226.29,1,0
25,146,191247,97.85223836,8.372,180.52,0.8368586627,5.0,0,0,1,1,183750,745,75.0,2.3,226.29,7,0
15,95,53567,62.64770059,7.55,154.94,2.4566338212,8.2,0,0,1,0,71200,665,80.0,7.55,161.27,32,1
23,183,343471,92.28979077700001,3.765,189.82,2.8363581757,5.7,0,1,0,0,315000,703,72.4,1.25,221.91,35,0
-7,49,2759,1.3023860691,11.0,154.94,2.4566338212,8.2,0,0,1,0,95700,656,80.4,11.0,87.03,23,0
26,146,534795,131.12227091,8.99,161.06,2.6824968062,9.9,0,0,0,0,539250,687,94.6,8.99,225.1,14,0
20,140,121345,68.92416017,6.375,226.29,2.8991367167,4.7,0,0,1,0,122750,590,79.2,6.375,199.21,4,1
17,137,105494,74.01008483,8.689,216.77,3.2787956953,5.0,0,0,0,0,106200,596,90.0,0.0,179.45,1,1
27,147,283144,108.64126371,6.25,161.0,3.0294986398000003,9.4,0,0,1,0,288000,671,80.0,6.25,222.39,12,1
25,138,332000,82.410889061,5.5,219.67,1.2291722496,4.6,0,0,1,0,332000,761,80.0,0.0,226.29,4,1
13,133,146010,70.11466761,6.25,199.21,3.5563345819,5.3,0,1,0,1,148665,719,95.0,6.25,149.7,6,1
28,152,257181,82.216580883,2.0,189.82,2.8363581757,5.7,0,0,1,0,289600,640,80.0,7.0,219.67,31,0
19,135,84784,101.66847595,6.625,146.45,2.7159028845999997,8.3,0,0,1,1,98100,760,90.0,6.625,191.42,30,1
26,146,171117,90.18755791299999,6.92,189.82,2.8363581757,5.7,0,0,1,0,180000,611,80.0,6.92,225.1,32,0
17,138,537302,59.930444735,6.625,221.91,2.9871094449,5.0,0,0,0,0,543750,713,75.0,6.625,179.45,5,1
11,131,131870,75.907035721,9.55,149.7,1.9896913263,6.0,0,0,1,0,132000,561,80.0,0.0,142.18,1,1
27,147,94745,113.20878136,8.99,186.12,1.1041627602,5.0,0,0,1,0,95000,587,95.0,8.99,222.39,3,1
25,146,147290,62.671481951000004,7.875,212.73,2.2742178006000002,4.7,0,0,1,0,150000,659,60.0,7.875,226.29,4,1
21,141,90256,66.679396262,6.5,189.82,2.8363581757,5.7,0,0,1,0,105000,719,70.5,6.5,208.86,9,0
19,135,107869,76.21395238699999,8.35,199.21,3.5563345819,5.3,0,0,0,0,108800,540,80.0,0.0,191.42,2,0
27,188,415421,130.3024789,3.302,149.58,1.6681823188,8.8,0,0,1,0,379200,694,80.0,1.0,222.39,19,0
34,149,217943,96.87849173299999,5.605,161.0,3.0294986398000003,9.4,0,0,1,0,218000,781,90.0,0.0,173.35,9,1
18,132,323060,50.687283072,4.375,212.73,2.2742178006000002,4.7,0,0,1,0,350000,698,62.5,4.375,186.91,13,1
21,142,291348,103.54864294,6.274,173.35,-0.314447747,5.8,1,0,0,0,271200,802,80.0,0.0,208.86,10,1
27,148,143100,123.48139922,8.25,162.09,-2.805844087,6.5,0,0,0,0,143100,675,90.0,8.25,222.39,6,0
16,136,167605,63.324667045,8.125,156.04,2.6941105489,9.4,0,0,0,1,180000,647,63.2,8.125,167.91,26,1
25,145,215309,129.58227508,8.5,173.35,-0.314447747,5.8,0,0,1,0,216900,664,100.0,0.0,226.29,8,1
18,138,496000,67.382272092,6.99,221.91,2.9871094449,5.0,0,0,0,0,496000,663,80.0,6.99,186.91,4,1
21,141,169249,75.071010848,6.05,189.82,2.8363581757,5.7,0,0,1,0,199446,670,80.4,6.05,208.86,9,0
25,136,130683,101.40054252,5.25,156.04,2.6941105489,9.4,0,0,1,0,149520,638,80.0,0.0,226.29,19,1
23,143,223884,87.17673023100002,7.36,200.67,1.8506891663,4.7,0,0,1,0,227200,630,80.0,7.36,221.91,6,0
19,140,79051,79.718170966,2.531,189.82,2.8363581757,5.7,1,0,0,0,80000,500,80.0,2.531,191.42,9,0
17,133,164407,85.32203242199999,7.1,186.91,3.3705107906,5.5,0,0,0,0,166500,675,90.0,0.0,179.45,2,1
13,133,242363,62.591899354,6.7,186.91,3.3705107906,5.5,0,1,0,0,245000,640,79.0,0.0,149.7,1,1
25,139,979173,55.349677681,4.5,222.39,2.3617217155000003,4.4,0,0,1,0,979250,628,54.4,4.5,226.29,3,1
27,147,404200,112.95522561,8.3,156.04,2.6941105489,9.4,0,0,1,0,408000,576,80.0,8.3,222.39,14,0
22,140,69340,62.382239847,6.25,189.82,2.8363581757,5.7,0,0,1,0,82000,727,64.6,6.25,216.77,39,0
26,144,0,0.0,6.25,181.43,1.7170529058000001,6.6,1,0,0,0,552000,777,80.0,6.25,225.1,31,1
22,141,308642,91.853935826,6.125,219.67,1.2291722496,4.6,0,0,0,0,315000,666,95.0,6.125,216.77,7,1
18,138,292719,85.558453191,6.25,216.77,3.2787956953,5.0,0,1,0,0,295000,652,100.0,0.0,186.91,2,1
18,139,383913,98.04057695200001,3.25,150.91,1.8755149375,9.2,0,0,0,0,388000,683,80.0,5.75,186.91,25,0
-8,113,49026,37.076879914,9.25,142.18,2.0157056035,5.7,1,0,0,1,50700,706,65.0,0.0,83.87,11,1
27,147,70004,106.8646977,10.5,153.35,-4.146710947,9.0,0,0,1,1,71250,684,75.0,8.775,222.39,8,0
27,147,61753,119.01142425,9.575,186.12,1.1041627602,5.0,0,0,1,0,62000,655,100.0,9.575,222.39,3,0
26,147,310425,115.06221608,7.875,158.77,-3.339549297,9.5,0,0,1,0,286875,725,75.0,0.0,225.1,10,0
25,146,150390,108.46374997,9.3,173.35,-0.314447747,5.8,0,0,1,0,153850,546,85.0,9.3,226.29,7,1
30,150,134272,104.43037761,8.886000000000003,156.21,1.5859655122,9.8,0,0,1,1,135000,625,77.1,8.886000000000003,212.73,9,0
31,149,110007,95.68401767,7.4,146.45,2.7159028845999997,8.3,0,0,1,0,115000,630,73.0,7.4,200.67,18,1
27,147,520000,85.56199347,6.375,156.21,1.5859655122,9.8,0,1,0,0,520000,594,60.1,0.0,222.39,12,0
27,148,155738,101.56582476,7.5,200.67,1.8506891663,4.7,0,0,1,0,156000,558,91.8,7.5,222.39,2,0
15,135,199471,53.947957634,4.375,225.1,2.1513648831,4.7,1,0,0,0,200000,767,75.5,4.375,161.27,10,1
29,150,51447,90.68576584899999,8.0,189.82,2.8363581757,5.7,0,0,1,1,56000,664,86.2,8.0,217.37,27,0
15,136,158796,67.924242944,7.375,221.91,2.9871094449,5.0,0,0,0,0,161405,679,95.0,6.5,161.27,4,1
7,127,48253,51.936571023999996,9.99,208.86,3.3469293745999997,5.2,0,0,1,0,49500,648,90.0,9.99,123.64,6,0
12,132,91371,53.289355266,6.875,156.21,1.5859655122,9.8,0,0,1,0,100000,581,62.9,6.875,144.84,13,1
27,147,933084,97.799896532,8.125,186.12,1.1041627602,5.0,0,0,1,0,912000,701,80.0,0.0,222.39,4,0
18,138,95013,73.732497863,8.35,225.1,2.1513648831,4.7,0,0,1,0,96300,543,90.0,8.35,186.91,2,1
21,141,387000,86.47651469799999,6.84,217.37,1.6929686703,4.5,0,0,1,0,387000,700,90.0,6.84,208.86,6,1
23,143,73041,67.257666207,4.37,189.82,2.8363581757,5.7,0,0,1,0,81000,578,63.8,4.37,221.91,36,0
23,141,226905,73.97286401,6.25,181.43,1.7170529058000001,6.6,0,0,1,1,260000,623,69.3,6.25,221.91,34,1
18,139,59656,56.444889638,8.941,221.91,2.9871094449,5.0,0,0,0,0,60000,676,67.4,8.941,186.91,2,1
31,148,224953,128.43229979,3.523,146.45,2.7159028845999997,8.3,0,0,1,0,204000,537,85.0,9.64,200.67,18,1
26,146,833600,99.756259694,7.875,180.52,0.8368586627,5.0,1,0,0,1,833600,667,80.0,7.875,225.1,6,1
24,144,206590,118.20887432,9.125,153.35,-4.146710947,9.0,0,0,1,0,242250,665,95.0,9.125,223.75,12,1
19,139,211943,81.585571573,1.75,187.65,2.4436475652,5.7,1,0,0,1,212000,737,80.0,3.5,191.42,7,0
20,141,85000,74.12383225100001,7.99,226.29,2.8991367167,4.7,0,0,1,0,85000,591,84.2,7.99,199.21,4,1
15,135,449791,62.645914809,6.25,189.82,2.8363581757,5.7,0,0,1,0,549000,659,90.0,6.25,161.27,43,0
19,133,117498,70.643343585,7.5,216.77,3.2787956953,5.0,0,1,0,0,117500,617,80.0,0.0,191.42,4,1
23,141,162400,78.451544478,6.0,226.29,2.8991367167,4.7,1,0,0,0,162400,690,80.0,6.0,221.91,3,1
20,140,416000,70.426443944,6.75,226.29,2.8991367167,4.7,1,0,0,0,416000,661,80.0,6.75,199.21,3,1
21,141,140586,74.209983108,2.625,181.43,1.7170529058000001,6.6,0,0,1,1,164000,733,75.2,6.125,208.86,32,1
27,148,445656,87.16593173700001,2.0,189.82,2.8363581757,5.7,0,0,1,0,539100,645,90.0,8.64,222.39,31,0
28,148,402615,72.114015915,6.0,189.82,2.8363581757,5.7,0,0,0,0,516880,781,80.0,6.0,219.67,9,0
3,119,52074,58.681683578999994,11.99,125.92,1.4058411984,5.7,0,0,0,0,52500,555,65.6,11.99,113.56,6,1
25,146,451320,107.24757585,6.75,154.94,2.4566338212,8.2,0,0,1,0,488000,682,79.4,6.75,226.29,21,0
23,144,343406,77.04444003100001,8.15,212.73,2.2742178006000002,4.7,0,0,0,0,345000,603,74.2,8.15,221.91,5,1
18,138,444500,58.123944913,4.5,225.1,2.1513648831,4.7,0,0,0,0,444500,660,70.0,0.0,186.91,8,1
7,127,70621,46.817702521,11.75,226.29,2.8991367167,4.7,0,0,0,0,72857,594,88.4,0.0,123.64,6,1
16,137,115283,56.53677707,8.45,216.77,3.2787956953,5.0,0,0,0,0,116250,629,73.6,8.45,167.91,3,1
25,137,200070,55.453440516,2.875,189.82,2.8363581757,5.7,0,0,1,0,280000,765,65.1,0.0,226.29,36,0
23,141,131650,111.39944448,2.875,158.94,2.3664098988999998,8.2,1,0,0,0,132000,660,80.0,5.75,221.91,28,0
22,143,318106,74.64783841,9.7,217.37,1.6929686703,4.5,0,0,0,0,320000,530,75.3,9.7,216.77,5,1
23,141,244640,78.451544478,5.625,226.29,2.8991367167,4.7,0,0,1,0,244640,726,80.0,0.0,221.91,3,1
24,144,648808,60.476621589,2.875,189.82,2.8363581757,5.7,1,0,0,0,650000,735,51.4,5.375,223.75,34,0
27,147,83359,118.80463168,8.25,156.04,2.6941105489,9.4,0,0,1,0,80000,671,80.0,8.25,222.39,16,0
22,143,133620,70.34101099600001,6.25,189.82,2.8363581757,5.7,0,0,1,0,164000,665,75.6,6.25,216.77,35,0
21,141,440874,71.866149084,6.375,189.82,2.8363581757,5.7,0,0,1,0,540000,702,80.0,7.0,208.86,38,0
20,141,36735,84.730695158,6.5,189.82,2.8363581757,5.7,0,0,1,0,40950,627,90.0,6.5,199.21,38,0
21,141,291926,94.044352588,9.5,173.35,-0.314447747,5.8,0,0,1,0,299200,630,80.0,7.9,208.86,11,0
21,141,263853,76.021057055,5.875,219.67,1.2291722496,4.6,0,1,0,0,264000,765,80.0,5.875,208.86,6,1
22,139,67077,89.43685333299999,7.25,216.77,3.2787956953,5.0,0,0,0,1,67500,637,90.0,7.25,216.77,1,1
25,143,123398,83.650463733,2.625,181.43,1.7170529058000001,6.6,0,1,0,1,135050,791,73.4,6.5,226.29,32,1
17,138,116124,58.964944305,8.45,225.1,2.1513648831,4.7,0,0,1,0,117750,521,75.0,0.0,179.45,7,0
26,146,408672,102.97454177,7.5,180.52,0.8368586627,5.0,0,0,1,0,395900,757,80.0,0.0,225.1,6,0
25,145,674999,80.680823499,6.5,153.35,-4.146710947,9.0,0,1,0,0,800000,785,64.8,6.5,226.29,10,1
15,135,47509,46.418558962,7.65,189.82,2.8363581757,5.7,0,0,0,0,52000,567,59.8,0.0,161.27,9,0
10,130,144556,67.537412652,9.125,191.42,3.0694826904,5.5,0,0,1,0,147250,632,95.0,9.125,138.62,7,1
13,134,93655,56.209890226999995,8.75,221.91,2.9871094449,5.0,0,0,1,0,95540,707,85.0,8.75,149.7,8,1
22,143,287000,87.62429982100002,5.875,173.17,0.8929961554000001,7.6,0,0,0,0,287000,753,70.0,5.875,216.77,30,0
18,135,271998,79.99969411800001,6.125,186.91,3.3705107906,5.5,0,0,1,0,272000,747,80.0,6.125,186.91,1,1
19,140,154392,48.729669888000004,6.126,216.77,3.2787956953,5.0,0,0,1,0,155000,565,55.4,0.0,191.42,1,1
25,141,263909,97.597979307,6.375,179.97,1.5073587076,7.3,0,0,1,0,272000,735,80.0,6.375,226.29,27,1
8,128,50249,45.62337942,9.85,216.77,3.2787956953,5.0,0,0,1,0,51120,559,79.9,0.0,125.92,2,0
11,132,211250,58.935132965,8.6,179.45,4.1266843515,5.6,0,0,1,0,213000,531,75.0,0.0,142.18,4,1
20,139,333700,56.891705028000004,4.5,223.75,3.1211950891000004,4.7,0,0,1,0,333700,687,63.9,4.5,199.21,5,1
14,135,180212,53.935464632,7.575,226.29,2.8991367167,4.7,0,0,1,0,184000,576,80.0,7.575,155.77,9,0
22,141,199269,75.904190409,5.875,225.1,2.1513648831,4.7,0,1,0,0,202250,690,80.0,5.875,216.77,5,1
27,88,37003,101.30286919,10.14,180.52,0.8368586627,5.0,0,0,1,0,38250,595,85.0,10.14,222.39,4,1
25,146,335495,84.134499275,7.99,161.06,2.6824968062,9.9,0,1,0,0,344000,612,61.4,7.99,226.29,12,0
26,146,178967,124.26892764,8.75,162.09,-2.805844087,6.5,0,0,1,0,180000,595,90.0,8.75,225.1,8,1
26,146,13877,23.509764928000003,2.0,189.82,2.8363581757,5.7,0,0,1,0,70000,629,100.0,2.0,225.1,33,0
24,144,350964,129.20781975,5.0,146.45,2.7159028845999997,8.3,0,0,1,0,373500,651,90.0,5.0,223.75,23,0
23,142,153757,70.508404412,7.25,225.1,2.1513648831,4.7,0,0,0,0,155000,579,72.1,7.25,221.91,4,1
24,145,325000,58.567965585,6.5,219.67,1.2291722496,4.6,0,0,0,0,325000,702,57.5,6.5,223.75,1,1
23,144,501761,85.166922903,3.0,189.82,2.8363581757,5.7,0,1,0,0,551000,781,80.0,5.75,221.91,36,1
6,124,199834,52.530437275,11.25,138.62,2.2298677365,5.8,0,0,1,0,201000,579,59.6,0.0,122.89,5,1
22,143,406135,88.05997551,7.75,158.77,-3.339549297,9.5,0,0,0,0,420000,641,66.7,7.75,216.77,14,0
-8,113,86325,28.065661325,10.75,226.29,2.8991367167,4.7,0,0,1,0,91200,570,80.0,10.75,83.87,6,0
18,138,274657,65.16001688600001,7.125,225.1,2.1513648831,4.7,0,0,1,0,280000,584,80.0,0.0,186.91,7,1
20,140,367106,63.621342062,8.85,212.73,2.2742178006000002,4.7,0,0,0,0,375000,517,69.4,7.35,199.21,9,1
29,149,698781,82.49499117,2.0,189.82,2.8363581757,5.7,0,0,1,0,727500,739,75.0,1.75,217.37,30,0
22,142,220254,83.796449057,5.75,212.73,2.2742178006000002,4.7,0,0,1,0,225250,668,84.1,5.75,216.77,7,1
26,146,34100,114.28103061,7.125,153.35,-4.146710947,9.0,0,0,1,1,35040,693,80.0,7.125,225.1,9,0
13,134,276380,61.46721009,6.5,149.58,1.6681823188,8.8,0,0,1,0,337500,634,75.0,6.5,149.7,30,0
13,133,86610,44.067420113000004,5.75,189.82,2.8363581757,5.7,0,0,1,1,108500,688,70.0,5.75,149.7,43,0
23,143,86288,105.81964993,11.511,153.35,-4.146710947,9.0,0,0,1,0,88500,556,75.0,8.64,221.91,13,1
18,137,179917,60.960454967,6.625,200.67,1.8506891663,4.7,0,0,1,0,192430,721,70.0,0.0,186.91,13,1
28,148,175200,108.41877969,8.52,162.09,-2.805844087,6.5,0,0,1,0,175200,658,80.0,8.52,219.67,6,1
19,140,167422,75.845789189,5.99,222.39,2.3617217155000003,4.4,0,1,0,1,171000,696,90.0,5.99,191.42,6,1
22,102,135041,83.35777705,9.75,200.67,1.8506891663,4.7,0,0,0,1,140000,764,80.0,9.75,216.77,8,1
25,186,266433,112.04233151,4.375,179.97,1.5073587076,7.3,0,0,1,0,254150,642,85.0,4.375,226.29,27,0
27,147,239920,81.847541059,7.25,217.37,1.6929686703,4.5,0,0,1,0,239920,640,80.0,7.25,222.39,1,1
25,142,462400,80.0,6.5,226.29,2.8991367167,4.7,0,0,1,0,462400,699,80.0,0.0,226.29,1,1
25,130,43811,73.018966667,12.125,226.29,2.8991367167,4.7,0,0,1,0,45000,477,75.0,0.0,226.29,1,0
22,143,144320,86.418498032,7.75,200.67,1.8506891663,4.7,1,0,0,1,144320,755,80.0,6.5,216.77,8,0
13,74,60599,47.436146795,6.875,199.21,3.5563345819,5.3,0,0,1,0,72000,649,75.0,6.875,149.7,5,1
23,143,325273,92.45719173,7.4,226.29,2.8991367167,4.7,0,0,1,0,327750,577,95.0,0.0,221.91,1,1
20,137,310976,79.94267095100001,6.875,199.21,3.5563345819,5.3,0,0,1,0,311200,802,80.0,6.875,199.21,1,1
24,145,192290,81.240802265,5.999,189.82,2.8363581757,5.7,0,0,1,0,223200,688,80.0,5.999,223.75,34,0
25,145,900000,110.67329638,7.25,153.35,-4.146710947,9.0,0,0,1,0,900000,749,75.0,7.25,226.29,11,0
13,133,378308,33.729283195,5.75,189.82,2.8363581757,5.7,0,0,1,0,475000,780,53.7,5.75,149.7,44,0
23,141,519300,78.451544478,6.0,226.29,2.8991367167,4.7,0,0,1,0,519300,765,80.0,6.0,221.91,3,1
25,142,133404,121.31683266,8.0,161.06,2.6824968062,9.9,0,0,0,1,139050,700,90.0,8.0,226.29,17,0
27,146,216372,82.060258599,7.1,189.82,2.8363581757,5.7,0,0,0,0,242500,604,78.5,7.1,222.39,34,0
26,147,41966,109.83750335,8.75,150.91,1.8755149375,9.2,1,0,0,0,43200,674,75.8,8.75,225.1,9,0
26,146,503948,111.09877229,7.0,162.09,-2.805844087,6.5,0,0,1,0,503948,738,80.0,7.0,225.1,7,0
25,145,122598,138.91220184,9.45,161.06,2.6824968062,9.9,0,0,0,0,124000,724,100.0,9.45,226.29,14,1
22,142,74140,102.00780361,8.25,189.82,2.8363581757,5.7,0,0,1,0,83000,665,100.0,8.25,216.77,9,0
26,146,183593,89.58022135600002,9.375,200.67,1.8506891663,4.7,0,0,0,1,183920,653,80.0,0.0,225.1,4,0
17,137,131695,63.294573318999994,6.25,226.29,2.8991367167,4.7,0,0,1,0,132000,655,80.0,6.25,179.45,7,1
13,134,156233,54.27841923,8.5,189.82,2.8363581757,5.7,0,0,0,0,181600,520,80.0,8.5,149.7,40,0
25,146,667500,87.78281753700001,8.25,186.12,1.1041627602,5.0,0,0,0,1,667500,604,72.2,8.25,226.29,5,0
22,142,638443,77.152140334,2.375,189.82,2.8363581757,5.7,0,0,1,0,756000,730,80.0,5.5,216.77,37,1
17,97,102719,64.42047564399999,6.61,216.77,3.2787956953,5.0,0,0,0,0,105600,671,80.0,6.61,179.45,3,1
26,146,78370,121.64985031,10.84,161.13,1.0810494182,8.0,0,0,1,0,81000,517,90.0,0.0,225.1,24,0
3,119,127390,73.344773981,10.99,122.89,0.49371485460000003,4.6,0,0,1,0,128400,637,80.0,10.99,113.56,4,1
25,145,644900,110.65613773,6.625,153.35,-4.146710947,9.0,0,0,1,0,645000,713,75.0,6.625,226.29,10,0
26,146,205338,129.23502589,8.375,150.91,1.8755149375,9.2,0,0,1,0,189600,723,80.0,0.0,225.1,17,1
10,130,36160,48.99942211,13.25,222.39,2.3617217155000003,4.4,0,0,1,0,36800,541,80.0,0.0,138.62,3,0
15,135,66146,76.24570396,8.375,199.21,3.5563345819,5.3,0,0,1,0,66650,709,94.9,8.375,161.27,3,1
22,143,576000,106.98747609,7.75,162.09,-2.805844087,6.5,1,0,0,1,576000,766,80.0,7.75,216.77,12,1
1,117,192141,74.481093653,8.99,107.83,5.1324641859,3.8,0,0,1,0,193480,626,75.0,7.99,107.83,1,1
15,135,103494,65.878392389,6.7,180.07,2.4222748688999998,7.2,0,0,1,0,121000,697,86.0,6.7,161.27,26,1
2,119,66196,92.350868679,10.5,113.56,2.8478963057,3.9,0,0,0,0,66500,607,95.0,10.5,110.9,2,1
28,148,50946,121.08568454,10.125,180.52,0.8368586627,5.0,0,0,0,0,51200,649,100.0,10.125,219.67,3,1
28,148,572000,119.09728918,6.125,146.45,2.7159028845999997,8.3,0,0,1,0,572000,689,79.4,6.125,219.67,19,0
25,145,215781,100.18214363,8.08,180.52,0.8368586627,5.0,0,0,1,0,216000,706,80.0,8.08,226.29,7,0
23,144,275587,93.880486573,7.5,186.12,1.1041627602,5.0,0,0,1,0,280000,652,80.0,7.5,221.91,7,0
9,130,138381,73.495558064,8.625,161.27,4.2637069508,6.0,0,0,1,0,139500,585,90.0,8.625,132.76,4,1
17,137,183962,74.982009402,4.875,191.42,3.0694826904,5.5,0,0,0,0,184000,699,80.0,0.0,179.45,1,1
25,145,229447,71.047099672,2.0,189.82,2.8363581757,5.7,0,0,1,0,308000,783,80.0,0.0,226.29,34,0
27,148,103512,89.765990065,8.12,189.82,2.8363581757,5.7,0,0,1,0,114835,623,85.0,8.12,222.39,31,0
27,147,383199,95.58991702799999,8.91,186.12,1.1041627602,5.0,0,0,1,0,383200,636,80.0,8.91,222.39,4,0
22,142,58484,94.956309117,6.375,158.94,2.3664098988999998,8.2,0,0,0,1,63000,719,75.0,6.375,216.77,26,1
25,146,206556,110.94443196,7.375,156.04,2.6941105489,9.4,0,1,0,0,216000,701,80.0,7.375,226.29,16,1
24,144,182748,79.976741735,7.9,222.39,2.3617217155000003,4.4,0,0,1,0,183000,572,79.6,7.9,223.75,1,0
24,144,377843,112.04120989,7.5,161.06,2.6824968062,9.9,0,1,0,0,374800,633,80.0,7.375,223.75,16,1
20,140,350288,58.368012619,7.0,217.37,1.6929686703,4.5,0,0,0,0,357500,684,65.0,7.0,199.21,7,1
13,134,395266,63.315307046,5.5,186.91,3.3705107906,5.5,0,0,1,0,400000,670,80.0,5.5,149.7,4,1
18,137,306746,62.815886996,3.5,217.37,1.6929686703,4.5,0,0,1,0,325000,740,77.4,0.0,186.91,11,1
22,143,380001,85.94272311600002,8.99,186.12,1.1041627602,5.0,0,0,1,0,430000,630,83.5,5.99,216.77,9,1
13,133,826320,53.426595504,3.25,158.6,1.2690442628,7.8,0,0,1,0,1000000,727,68.5,5.5,149.7,34,1
24,145,249809,123.90258818,8.0,180.52,0.8368586627,5.0,0,0,1,0,249900,722,100.0,8.0,223.75,7,0
18,138,329000,61.782968757,5.375,226.29,2.8991367167,4.7,0,1,0,0,329000,714,74.8,5.375,186.91,6,1
25,146,172000,85.099421802,6.75,212.73,2.2742178006000002,4.7,0,0,1,0,172000,667,80.0,6.75,226.29,3,1
19,79,172910,67.10728370300001,6.125,186.12,1.1041627602,5.0,0,0,0,0,198750,598,75.0,6.125,191.42,11,1
27,145,199547,73.33368420000002,7.45,222.39,2.3617217155000003,4.4,0,0,0,0,200000,650,73.5,7.45,222.39,1,1
14,134,110813,67.32582594899999,9.875,226.29,2.8991367167,4.7,0,1,0,0,113300,602,100.0,0.0,155.77,9,0
